2022-04-19 17:37:31,3.12 , 0.69
2022-04-19 17:46:46,2.52266 , 0.66121
2022-04-19 17:46:47,2.47383 , 0.66083
2022-04-19 17:46:48,2.52266 , 0.65994
2022-04-19 17:46:49,2.44941 , 0.65787
2022-04-19 17:46:51,2.47383 , 0.65728
2022-04-19 17:46:52,2.47383 , 0.66001
2022-04-19 17:46:53,2.52266 , 0.66260
2022-04-19 17:46:54,2.52266 , 0.66624
2022-04-19 17:46:55,2.49824 , 0.66446
2022-04-19 17:46:56,2.49824 , 0.66868
2022-04-19 17:46:57,2.57148 , 0.67016
2022-04-19 17:46:58,2.59590 , 0.66965
2022-04-19 17:47:00,2.62031 , 0.66979
2022-04-19 17:47:01,2.59590 , 0.67933
2022-04-19 17:47:02,2.62031 , 0.67912
2022-04-19 17:47:03,2.66914 , 0.68253
2022-04-19 17:47:04,2.66914 , 0.68223
2022-04-19 17:47:05,2.69355 , 0.68275
2022-04-19 17:47:06,2.69355 , 0.68697
2022-04-19 17:47:07,2.69355 , 0.68460
2022-04-19 17:47:09,2.64473 , 0.68209
2022-04-19 17:47:10,2.66914 , 0.67831
2022-04-19 17:47:11,2.64473 , 0.68038
2022-04-19 17:47:12,2.59590 , 0.67239
2022-04-19 17:47:13,2.59590 , 0.67149
2022-04-19 17:47:14,2.57148 , 0.66913
2022-04-19 17:47:15,2.52266 , 0.66565
2022-04-19 17:47:17,2.47383 , 0.65832
2022-04-19 17:47:18,2.42500 , 0.65535
2022-04-19 17:47:19,2.40059 , 0.65165
2022-04-19 17:47:20,2.37617 , 0.64817
2022-04-19 17:47:21,2.35176 , 0.64698
2022-04-19 17:47:22,2.30293 , 0.64262
2022-04-19 17:47:23,2.32734 , 0.63965
2022-04-19 17:47:24,2.25410 , 0.63654
2022-04-19 17:47:26,2.32734 , 0.64091
2022-04-19 17:47:27,2.27852 , 0.64143
2022-04-19 17:47:28,2.32734 , 0.63640
2022-04-19 17:47:29,2.25410 , 0.63809
2022-04-19 17:47:30,2.27852 , 0.63994
2022-04-19 17:47:31,2.27852 , 0.63736
2022-04-19 17:47:32,2.32734 , 0.64009
2022-04-19 17:47:34,2.30293 , 0.64157
2022-04-19 17:47:35,2.30293 , 0.64010
2022-04-19 17:47:36,2.30293 , 0.64172
2022-04-19 17:47:37,2.35176 , 0.64550
2022-04-19 17:47:38,2.35176 , 0.64521
2022-04-19 17:47:39,2.35176 , 0.64646
2022-04-19 17:47:40,2.35176 , 0.64661
2022-04-19 17:47:41,2.37617 , 0.64772
2022-04-19 17:47:43,2.35176 , 0.64853
2022-04-19 17:47:44,2.37617 , 0.65298
2022-04-19 17:47:45,2.42500 , 0.65276
2022-04-19 17:47:46,2.40059 , 0.65305
2022-04-19 17:47:47,2.42500 , 0.65009
2022-04-19 17:47:48,2.37617 , 0.65120
2022-04-19 17:47:49,2.37617 , 0.65268
2022-04-19 17:47:50,2.37617 , 0.64780
2022-04-19 17:47:52,2.35176 , 0.64691
2022-04-19 17:47:53,2.35176 , 0.64395
2022-04-19 17:47:54,2.30293 , 0.63662
2022-04-19 17:47:55,2.27852 , 0.63602
2022-04-19 17:47:56,2.27852 , 0.63373
2022-04-19 17:47:57,2.22969 , 0.62433
2022-04-19 17:47:58,2.15645 , 0.62173
2022-04-19 17:48:00,2.10762 , 0.61433
2022-04-19 17:48:01,2.13203 , 0.61373
2022-04-19 17:48:02,2.03437 , 0.61003
2022-04-19 17:48:03,2.05879 , 0.60470
2022-04-19 17:48:04,2.03437 , 0.60240
2022-04-19 17:48:05,1.96113 , 0.60506
2022-04-19 17:48:06,2.00996 , 0.60396
2022-04-19 17:48:07,2.00996 , 0.59930
2022-04-19 17:48:09,1.96113 , 0.60329
2022-04-19 17:48:10,1.96113 , 0.59929
2022-04-19 17:48:11,1.98555 , 0.60306
2022-04-19 17:48:12,2.00996 , 0.60366
2022-04-19 17:48:13,2.00996 , 0.61002
2022-04-19 17:48:14,2.03437 , 0.61232
2022-04-19 17:48:15,2.05879 , 0.61832
2022-04-19 17:48:17,2.10762 , 0.62498
2022-04-19 17:48:18,2.18086 , 0.62994
2022-04-19 17:48:19,2.20527 , 0.63328
2022-04-19 17:48:20,2.22969 , 0.64113
2022-04-19 17:48:21,2.30293 , 0.65016
2022-04-19 17:48:22,2.40059 , 0.65475
2022-04-19 17:48:23,2.42500 , 0.66289
2022-04-19 17:48:24,2.52266 , 0.66653
2022-04-19 17:48:26,2.54707 , 0.66720
2022-04-19 17:48:27,2.57148 , 0.67571
2022-04-19 17:48:28,2.64473 , 0.68193
2022-04-19 17:48:29,2.64473 , 0.68305
2022-04-19 17:48:30,2.69355 , 0.68896
2022-04-19 17:48:31,2.74238 , 0.69496
2022-04-19 17:48:32,2.79121 , 0.69675
2022-04-19 17:48:33,2.79121 , 0.69764
2022-04-19 17:48:35,2.81562 , 0.70422
2022-04-19 17:48:36,2.84004 , 0.70467
2022-04-19 17:48:37,2.86445 , 0.70164
2022-04-19 17:48:38,2.84004 , 0.70541
2022-04-19 17:48:39,2.81562 , 0.69897
2022-04-19 17:48:40,2.79121 , 0.70111
2022-04-19 17:48:41,2.79121 , 0.69860
2022-04-19 17:48:43,2.76680 , 0.69231
2022-04-19 17:48:44,2.71797 , 0.68979
2022-04-19 17:48:45,2.69355 , 0.68387
2022-04-19 17:48:46,2.62031 , 0.67802
2022-04-19 17:48:47,2.62031 , 0.66928
2022-04-19 17:48:48,2.52266 , 0.66853
2022-04-19 17:48:49,2.52266 , 0.66306
2022-04-19 17:48:50,2.44941 , 0.65455
2022-04-19 17:48:52,2.37617 , 0.64899
2022-04-19 17:48:53,2.30293 , 0.64173
2022-04-19 17:48:54,2.25410 , 0.63048
2022-04-19 17:48:55,2.25410 , 0.62788
2022-04-19 17:48:56,2.18086 , 0.62588
2022-04-19 17:48:57,2.18086 , 0.61944
2022-04-19 17:48:58,2.13203 , 0.61892
2022-04-19 17:49:00,2.15645 , 0.61943
2022-04-19 17:49:01,2.08320 , 0.61707
2022-04-19 17:49:02,2.08320 , 0.61403
2022-04-19 17:49:03,2.13203 , 0.62121
2022-04-19 17:49:04,2.15645 , 0.62410
2022-04-19 17:49:05,2.18086 , 0.63201
2022-04-19 17:49:06,2.20527 , 0.63912
2022-04-19 17:49:07,2.27852 , 0.63795
2022-04-19 17:49:09,2.30293 , 0.64623
2022-04-19 17:49:10,2.32734 , 0.65120
2022-04-19 17:49:11,2.35176 , 0.65379
2022-04-19 17:49:12,2.40059 , 0.66001
2022-04-19 17:49:13,2.44941 , 0.66179
2022-04-19 17:49:14,2.44941 , 0.66231
2022-04-19 17:49:15,2.49824 , 0.66616
2022-04-19 17:49:16,2.49824 , 0.67001
2022-04-19 17:49:18,2.49824 , 0.66839
2022-04-19 17:49:19,2.49824 , 0.66853
2022-04-19 17:49:20,2.52266 , 0.66143
2022-04-19 17:49:21,2.47383 , 0.66364
2022-04-19 17:49:22,2.42500 , 0.65780
2022-04-19 17:49:23,2.42500 , 0.65358
2022-04-19 17:49:24,2.42500 , 0.64965
2022-04-19 17:49:26,2.37617 , 0.64736
2022-04-19 17:49:27,2.32734 , 0.64336
2022-04-19 17:49:28,2.30293 , 0.64114
2022-04-19 17:49:29,2.30293 , 0.63366
2022-04-19 17:49:30,2.25410 , 0.63388
2022-04-19 17:49:31,2.20527 , 0.63054
2022-04-19 17:49:32,2.22969 , 0.63151
2022-04-19 17:49:33,2.25410 , 0.63076
2022-04-19 17:49:35,2.20527 , 0.63335
2022-04-19 17:49:36,2.18086 , 0.63099
2022-04-19 17:49:37,2.27852 , 0.63676
2022-04-19 17:49:38,2.27852 , 0.63765
2022-04-19 17:49:39,2.25410 , 0.64224
2022-04-19 17:49:40,2.27852 , 0.64180
2022-04-19 17:49:41,2.32734 , 0.64520
2022-04-19 17:49:43,2.35176 , 0.64868
2022-04-19 17:49:44,2.40059 , 0.64950
2022-04-19 17:49:45,2.37617 , 0.65239
2022-04-19 17:49:46,2.40059 , 0.65172
2022-04-19 17:49:47,2.37617 , 0.65579
2022-04-19 17:49:48,2.42500 , 0.65424
2022-04-19 17:49:49,2.44941 , 0.65690
2022-04-19 17:49:50,2.40059 , 0.64980
2022-04-19 17:49:52,2.40059 , 0.65438
2022-04-19 17:49:53,2.35176 , 0.65076
2022-04-19 17:49:54,2.40059 , 0.64573
2022-04-19 17:49:55,2.35176 , 0.64794
2022-04-19 17:49:56,2.35176 , 0.64573
2022-04-19 17:49:57,2.35176 , 0.64602
2022-04-19 17:49:58,2.30293 , 0.64661
2022-04-19 17:49:59,2.30293 , 0.64343
2022-04-19 17:50:01,2.35176 , 0.64461
2022-04-19 17:50:02,2.35176 , 0.64831
2022-04-19 17:50:03,2.37617 , 0.65128
2022-04-19 17:50:04,2.42500 , 0.65453
2022-04-19 17:50:05,2.42500 , 0.65705
2022-04-19 17:50:06,2.42500 , 0.65839
2022-04-19 17:50:07,2.47383 , 0.66164
2022-04-19 17:50:09,2.54707 , 0.67208
2022-04-19 17:50:10,2.59590 , 0.67764
2022-04-19 17:50:11,2.69355 , 0.68911
2022-04-19 17:50:12,2.74238 , 0.69770
2022-04-19 17:50:13,2.86445 , 0.70799
2022-04-19 17:50:14,2.98652 , 0.72154
2022-04-19 17:50:15,3.08418 , 0.73110
2022-04-19 17:50:16,3.18184 , 0.73947
2022-04-19 17:50:18,3.25508 , 0.75065
2022-04-19 17:50:19,3.32832 , 0.75680
2022-04-19 17:51:21,7.72285 , 1.12593
2022-04-19 17:51:22,7.94258 , 1.17784
2022-04-19 17:51:23,8.13789 , 1.19276
2022-04-19 17:51:24,8.21113 , 1.20565
2022-04-19 17:51:25,8.38203 , 1.21232
2022-04-19 17:51:27,8.50410 , 1.22808
2022-04-19 17:51:28,8.67500 , 1.23151
2022-04-19 17:51:29,8.82148 , 1.24697
2022-04-19 17:51:30,8.94355 , 1.26030
2022-04-19 17:51:31,9.04121 , 1.26941
2022-04-19 17:51:32,9.18770 , 1.27431
2022-04-19 17:51:33,9.26094 , 1.28282
2022-04-19 17:51:34,9.40742 , 1.28786
2022-04-19 17:51:36,9.43184 , 1.28971
2022-04-19 17:51:37,9.50508 , 1.29919
2022-04-19 17:51:38,9.52949 , 1.29438
2022-04-19 17:51:39,9.55391 , 1.29845
2022-04-19 17:51:40,9.57832 , 1.29993
2022-04-19 17:51:41,9.60273 , 1.29986
2022-04-19 17:51:42,9.52949 , 1.29646
2022-04-19 17:51:43,9.57832 , 1.29157
2022-04-19 17:51:45,9.45625 , 1.28787
2022-04-19 17:51:46,9.35859 , 1.27876
2022-04-19 17:51:47,9.23652 , 1.26936
2022-04-19 17:51:48,9.04121 , 1.25419
2022-04-19 17:51:49,8.82148 , 1.23981
2022-04-19 17:51:50,8.65059 , 1.22752
2022-04-19 17:51:51,8.45527 , 1.20879
2022-04-19 17:51:53,8.35762 , 1.20034
2022-04-19 17:51:54,8.23555 , 1.19249
2022-04-19 17:51:55,8.11348 , 1.18397
2022-04-19 17:51:56,8.04023 , 1.17568
2022-04-19 17:51:57,7.96699 , 1.16650
2022-04-19 17:51:58,7.86934 , 1.15865
2022-04-19 17:51:59,7.72285 , 1.15405
2022-04-19 17:52:00,7.69844 , 1.14879
2022-04-19 17:52:02,7.67402 , 1.14131
2022-04-19 17:52:03,7.62520 , 1.13975
2022-04-19 17:52:04,7.52754 , 1.13280
2022-04-19 17:52:05,7.47871 , 1.12643
2022-04-19 17:52:06,7.35664 , 1.11540
2022-04-19 17:52:07,7.21016 , 1.10429
2022-04-19 17:52:08,7.01484 , 1.08423
2022-04-19 17:52:10,6.79512 , 1.06971
2022-04-19 17:52:11,6.64863 , 1.05290
2022-04-19 17:52:12,6.42891 , 1.03935
2022-04-19 17:52:13,6.30684 , 1.02113
2022-04-19 17:52:14,6.13594 , 1.00898
2022-04-19 17:52:15,6.03828 , 0.99883
2022-04-19 17:52:16,5.86738 , 0.98307
2022-04-19 17:52:17,5.72090 , 0.96736
2022-04-19 17:52:19,5.59883 , 0.95914
2022-04-19 17:52:20,5.40352 , 0.94766
2022-04-19 17:52:21,5.25703 , 0.92716
2022-04-19 17:52:22,5.15937 , 0.91337
2022-04-19 17:52:23,4.91523 , 0.89213
2022-04-19 17:52:24,4.74434 , 0.87324
2022-04-19 17:52:25,4.54902 , 0.85813
2022-04-19 17:52:26,4.37812 , 0.84251
2022-04-19 17:52:28,4.23164 , 0.82984
2022-04-19 17:52:29,4.10957 , 0.81340
2022-04-19 17:52:30,3.98750 , 0.80547
2022-04-19 17:52:31,3.93867 , 0.78963
2022-04-19 17:52:32,3.79219 , 0.78599
2022-04-19 17:52:33,3.74336 , 0.77896
2022-04-19 17:52:34,3.69453 , 0.77310
2022-04-19 17:52:36,3.64570 , 0.77103
2022-04-19 17:52:37,3.59687 , 0.76822
2022-04-19 17:52:38,3.59687 , 0.76214
2022-04-19 17:52:39,3.59687 , 0.76140
2022-04-19 17:52:40,3.52363 , 0.75741
2022-04-19 17:52:41,3.47480 , 0.75192
2022-04-19 17:52:42,3.45039 , 0.74815
2022-04-19 17:52:43,3.37715 , 0.74556
2022-04-19 17:52:45,3.37715 , 0.73704
2022-04-19 17:52:46,3.23066 , 0.72927
2022-04-19 17:52:47,3.15742 , 0.72112
2022-04-19 17:52:48,3.08418 , 0.71275
2022-04-19 17:52:49,3.03535 , 0.70956
2022-04-19 17:52:50,3.01094 , 0.70387
2022-04-19 17:52:51,2.93770 , 0.69639
2022-04-19 17:52:52,2.91328 , 0.69305
2022-04-19 17:52:54,2.84004 , 0.68757
2022-04-19 17:52:55,2.84004 , 0.68431
2022-04-19 17:52:56,2.84004 , 0.68038
2022-04-19 17:52:57,2.81562 , 0.67809
2022-04-19 17:52:58,2.81562 , 0.68312
2022-04-19 17:52:59,2.84004 , 0.68527
2022-04-19 17:53:00,2.81562 , 0.68816
2022-04-19 17:53:02,2.84004 , 0.69193
2022-04-19 17:53:03,2.81562 , 0.68661
2022-04-19 17:53:04,2.86445 , 0.68557
2022-04-19 17:53:05,2.81562 , 0.68224
2022-04-19 17:53:06,2.76680 , 0.67935
2022-04-19 17:53:07,2.76680 , 0.67557
2022-04-19 17:53:08,2.69355 , 0.66876
2022-04-19 17:53:09,2.57148 , 0.65366
2022-04-19 17:53:11,2.49824 , 0.64277
2022-04-19 17:53:12,2.37617 , 0.62671
2022-04-19 17:53:13,2.25410 , 0.61071
2022-04-19 17:53:14,2.15645 , 0.59738
2022-04-19 17:53:15,2.05879 , 0.58797
2022-04-19 17:53:16,1.98555 , 0.58093
2022-04-19 17:53:17,1.93672 , 0.57826
2022-04-19 17:53:19,1.96113 , 0.58033
2022-04-19 17:53:20,1.93672 , 0.57745
2022-04-19 17:53:21,1.91230 , 0.58373
2022-04-19 17:53:22,1.93672 , 0.58522
2022-04-19 17:53:23,1.98555 , 0.58522
2022-04-19 17:53:24,1.96113 , 0.57893
2022-04-19 17:53:25,1.93672 , 0.57419
2022-04-19 17:53:26,1.83906 , 0.56353
2022-04-19 17:53:28,1.76582 , 0.55723
2022-04-19 17:53:29,1.66816 , 0.54702
2022-04-19 17:53:30,1.59492 , 0.53473
2022-04-19 17:53:31,1.52168 , 0.52650
2022-04-19 17:53:32,1.44844 , 0.51554
2022-04-19 17:53:33,1.42402 , 0.51050
2022-04-19 17:53:34,1.37520 , 0.50628
2022-04-19 17:53:35,1.37520 , 0.50087
2022-04-19 17:53:37,1.32637 , 0.50072
2022-04-19 17:53:38,1.30195 , 0.49562
2022-04-19 17:53:39,1.32637 , 0.49369
2022-04-19 17:53:40,1.30195 , 0.49561
2022-04-19 17:53:41,1.27754 , 0.49953
2022-04-19 17:53:42,1.32637 , 0.50042
2022-04-19 17:53:43,1.30195 , 0.50035
2022-04-19 17:53:45,1.30195 , 0.50198
2022-04-19 17:53:46,1.32637 , 0.50849
2022-04-19 17:53:47,1.35078 , 0.50569
2022-04-19 17:53:48,1.30195 , 0.50583
2022-04-19 17:53:49,1.27754 , 0.50013
2022-04-19 17:53:50,1.27754 , 0.49022
2022-04-19 17:53:51,1.20430 , 0.48488
2022-04-19 17:53:52,1.17988 , 0.46830
2022-04-19 17:53:54,1.10664 , 0.45475
2022-04-19 17:53:55,1.00898 , 0.44904
2022-04-19 17:53:56,0.96016 , 0.43586
2022-04-19 17:53:57,0.88691 , 0.42475
2022-04-19 17:53:58,0.83809 , 0.41549
2022-04-19 17:53:59,0.83809 , 0.41349
2022-04-19 17:54:00,0.76484 , 0.40194
2022-04-19 17:54:02,0.74043 , 0.39661
2022-04-19 17:54:03,0.71602 , 0.38772
2022-04-19 17:54:04,0.71602 , 0.38068
2022-04-19 17:54:05,0.66719 , 0.37365
2022-04-19 17:54:06,0.59395 , 0.37009
2022-04-19 17:54:07,0.61836 , 0.36846
2022-04-19 17:54:08,0.59395 , 0.36794
2022-04-19 17:54:09,0.56953 , 0.35906
2022-04-19 17:54:11,0.54512 , 0.35646
2022-04-19 17:54:12,0.54512 , 0.35772
2022-04-19 17:54:13,0.54512 , 0.35631
2022-04-19 17:54:14,0.54512 , 0.34921
2022-04-19 17:54:15,0.52070 , 0.34684
2022-04-19 17:54:16,0.49629 , 0.34358
2022-04-19 17:54:17,0.44746 , 0.34209
2022-04-19 17:54:18,0.47188 , 0.33314
2022-04-19 17:54:20,0.44746 , 0.33262
2022-04-19 17:54:21,0.44746 , 0.32692
2022-04-19 17:54:22,0.42305 , 0.32514
2022-04-19 17:54:23,0.39863 , 0.32033
2022-04-19 17:54:24,0.39863 , 0.31751
2022-04-19 17:54:25,0.42305 , 0.32099
2022-04-19 17:54:26,0.37422 , 0.31559
2022-04-19 17:54:28,0.42305 , 0.31632
2022-04-19 17:54:29,0.39863 , 0.31395
2022-04-19 17:54:30,0.37422 , 0.31513
2022-04-19 17:54:31,0.37422 , 0.31366
2022-04-19 17:54:32,0.39863 , 0.31107
2022-04-19 17:54:33,0.34980 , 0.30833
2022-04-19 17:54:34,0.39863 , 0.30877
2022-04-19 17:54:35,0.37422 , 0.30766
2022-04-19 17:54:37,0.37422 , 0.30855
2022-04-19 17:54:38,0.37422 , 0.30559
2022-04-19 17:54:39,0.37422 , 0.30817
2022-04-19 17:54:40,0.34980 , 0.30307
2022-04-19 17:54:41,0.34980 , 0.30766
2022-04-19 17:54:42,0.34980 , 0.30189
2022-04-19 17:54:43,0.34980 , 0.30151
2022-04-19 17:54:45,0.32539 , 0.30144
2022-04-19 17:54:46,0.30098 , 0.30114
2022-04-19 17:54:47,0.34980 , 0.29966
2022-04-19 17:54:48,0.34980 , 0.29847
2022-04-19 17:54:49,0.32539 , 0.30032
2022-04-19 17:54:50,0.32539 , 0.30062
2022-04-19 17:54:51,0.30098 , 0.29544
2022-04-19 17:54:52,0.27656 , 0.29611
2022-04-19 17:54:54,0.32539 , 0.29596
2022-04-19 17:54:55,0.30098 , 0.29396
2022-04-19 17:54:56,0.30098 , 0.29226
2022-04-19 17:54:57,0.32539 , 0.28937
2022-04-19 17:54:58,0.30098 , 0.28870
2022-04-19 17:54:59,0.30098 , 0.28678
2022-04-19 17:55:00,0.25215 , 0.28581
2022-04-19 17:55:01,0.25215 , 0.28514
2022-04-19 17:55:03,0.22773 , 0.28078
2022-04-19 17:55:04,0.30098 , 0.27819
2022-04-19 17:55:05,0.22773 , 0.27582
2022-04-19 17:55:06,0.22773 , 0.27308
2022-04-19 17:55:07,0.22773 , 0.27256
2022-04-19 17:55:08,0.22773 , 0.27559
2022-04-19 17:55:09,0.25215 , 0.27123
2022-04-19 17:55:11,0.22773 , 0.27145
2022-04-19 17:55:12,0.22773 , 0.27440
2022-04-19 17:55:13,0.25215 , 0.26938
2022-04-19 17:55:14,0.22773 , 0.26863
2022-04-19 17:55:15,0.17891 , 0.27100
2022-04-19 17:55:16,0.22773 , 0.27181
2022-04-19 17:55:17,0.25215 , 0.26745
2022-04-19 17:55:18,0.20332 , 0.26907
2022-04-19 17:55:20,0.22773 , 0.26493
2022-04-19 17:55:21,0.25215 , 0.26500
2022-04-19 17:55:22,0.20332 , 0.26471
2022-04-19 17:55:23,0.22773 , 0.26826
2022-04-19 17:55:24,0.17891 , 0.26848
2022-04-19 17:55:25,0.17891 , 0.26996
2022-04-19 17:55:26,0.22773 , 0.26878
2022-04-19 17:55:28,0.20332 , 0.26619
2022-04-19 17:55:29,0.20332 , 0.26471
2022-04-19 17:55:30,0.20332 , 0.26759
2022-04-19 17:55:31,0.22773 , 0.26419
2022-04-19 17:55:32,0.20332 , 0.26263
2022-04-19 17:55:33,0.17891 , 0.26470
2022-04-19 17:55:34,0.20332 , 0.26278
2022-04-19 17:55:35,0.20332 , 0.26662
2022-04-19 17:55:37,0.17891 , 0.26220
2022-04-19 17:55:38,0.20332 , 0.26389
2022-04-19 17:55:39,0.20332 , 0.26175
2022-04-19 17:55:40,0.17891 , 0.26285
2022-04-19 17:55:41,0.20332 , 0.26204
2022-04-19 17:55:42,0.17891 , 0.26011
2022-04-19 17:55:43,0.20332 , 0.25952
2022-04-19 17:55:44,0.20332 , 0.26078
2022-04-19 17:55:46,0.22773 , 0.26026
2022-04-19 17:55:47,0.17891 , 0.25708
2022-04-19 17:55:48,0.20332 , 0.25715
2022-04-19 17:55:49,0.17891 , 0.25907
2022-04-19 17:55:50,0.17891 , 0.25501
2022-04-19 17:55:51,0.15449 , 0.25441
2022-04-19 17:55:52,0.17891 , 0.26129
2022-04-19 17:55:54,0.15449 , 0.25782
